method,map_name,num_agents,capacity,seed,completed_tasks,average_service_time,makespan,allocation_runtime_ms,allocation_runtime_ms_per_event,allocation_runtime_ms_per_step,generated_groups,assigned_tasks
rgta_eff,kiva,60,6,0,2600,79.93542369129281,1187.1705748920972,3475.7969073252752,17.29252192699142,2.923294287069197,1305,2600
rgta_eff,kiva,60,6,1,2600,79.27059298421688,1124.8343612346969,3486.3624394638464,17.345086763501723,3.0962366247458672,1307,2600
rgta_eff,kiva,60,6,2,2600,77.20645566574315,1132.421879642572,3429.341711336747,17.06140154893904,3.0241108565579777,1309,2600
rgta_eff,kiva,60,6,3,2600,77.39967415902201,1138.6846036881602,3456.802726141177,17.198023513140186,3.0322830931062956,1309,2600
rgta_eff,kiva,60,6,4,2600,75.56379376598713,1107.531651649861,3394.2804698599502,16.886967511741044,3.060667691487782,1306,2600
