method,map_name,num_agents,capacity,seed,completed_tasks,average_service_time,makespan,allocation_runtime_ms,allocation_runtime_ms_per_event,allocation_runtime_ms_per_step,generated_groups,assigned_tasks
rgta_eff,sorting,60,6,0,2600,2220.4590829784934,5574.120473287157,7473.018747521564,10.408104105183238,1.3402113966143407,1300,2600
rgta_eff,sorting,60,6,1,2600,2164.5493441286985,5549.47602389884,7554.407471092418,10.61012285265789,1.3609092904147753,1300,2600
rgta_eff,sorting,60,6,2,2600,2204.4963213421156,5510.7539982797525,7620.72188896127,10.599056869208999,1.3825692831932639,1300,2600
rgta_eff,sorting,60,6,3,2600,2181.489083604374,5459.457721603062,7621.844185399823,10.630187148395848,1.3956865382530348,1300,2600
rgta_eff,sorting,60,6,4,2600,2223.940839860974,5452.009514117993,7603.23458048515,10.64878792785035,1.394065746330244,1300,2600
