method,map_name,num_agents,capacity,seed,completed_tasks,average_service_time,makespan,allocation_runtime_ms,allocation_runtime_ms_per_event,allocation_runtime_ms_per_step,generated_groups,assigned_tasks
rgta_eff,kiva,60,9,0,2600,751.1953821282669,2726.6801450256175,10312.235209625214,51.30465278420505,3.780144871563495,1000,2600
rgta_eff,kiva,60,9,1,2600,743.6753406447197,2736.3342716340203,10299.204301205464,51.239822394057036,3.7615793649399065,1000,2600
rgta_eff,kiva,60,9,2,2600,758.3903806088288,2755.5078101343493,10301.274989848025,51.250124327602116,3.7364073231222434,1000,2600
rgta_eff,kiva,60,9,3,2600,759.0589528524895,2646.928629713317,10348.986978293397,51.48749740444476,3.9082277108358747,1000,2600
rgta_eff,kiva,60,9,4,2600,749.8706848404943,2612.3218380974745,10381.425214349292,51.648881663429314,3.971471007784733,1000,2600
